sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:02:28;100336.59;;;-2.23
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:04:54;100332.75;;;-2.37
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:07:19;100331.44;;;-2.31
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:09:45;100331.13;;;-2.30
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:12:10;100332.84;;;-2.22
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:14:35;100339.00;;;-2.17
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:17:01;100327.03;;;-2.11
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:19:26;100324.56;;;-2.04
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:21:51;100324.31;;;-1.99
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:24:17;100334.41;;;-2.05
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:26:42;100340.13;;;-2.03
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:29:07;100336.81;;;-2.00
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:31:33;100346.38;;;-1.95
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:33:58;100342.16;;;-1.84
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:36:24;100348.41;;;-1.76
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:38:49;100346.69;;;-1.69
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:41:14;100348.75;;;-1.62
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:43:43;100348.81;;;-1.59
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:46:09;100343.44;;;-1.62
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:48:39;100338.47;;;-1.64
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:51:05;100345.22;;;-1.50
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:53:31;100340.84;;;-1.43
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:55:56;100336.66;;;-1.44
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T05:58:22;100341.81;;;-1.35
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:00:47;100342.25;;;-1.33
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:03:13;100341.97;;;-1.28
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:05:38;100347.28;;;-1.28
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:08:06;100342.91;;;-1.20
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:10:33;100342.22;;;-1.49
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:12:59;100337.25;;;-1.50
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:15:26;100345.56;;;-1.36
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:18:12;100343.06;;;-1.13
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:20:39;100351.44;;;-1.11
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:23:25;100346.13;;;-1.11
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:25:52;100346.63;;;-0.90
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:31:00;100337.94;;;-0.68
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:33:25;100338.72;;;-0.67
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:35:51;100338.97;;;-0.53
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:38:27;100337.16;;;-0.49
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:40:53;100329.63;;;-0.27
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:45:56;100336.97;;;-0.40
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:48:22;100336.47;;;-0.46
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:50:47;100344.16;;;-0.21
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:53:13;100343.47;;;-0.18
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:55:40;100349.91;;;-0.19
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T06:58:22;100334.53;;;-0.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:03:31;100335.91;;;0.29
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:05:58;100334.44;;;0.36
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:08:28;100329.00;;;0.25
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:10:53;100328.59;;;0.49
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:13:21;100330.59;;;0.82
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:15:47;100328.63;;;1.06
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:18:17;100330.47;;;1.35
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:20:48;100328.13;;;1.64
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:23:17;100327.78;;;1.69
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:25:44;100324.09;;;1.80
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:28:10;100328.84;;;2.01
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:30:36;100332.66;;;2.00
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:33:02;100326.56;;;2.03
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:35:28;100332.31;;;2.05
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:38:10;100318.75;;;2.32
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:40:42;100317.03;;;2.57
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:43:29;100318.59;;;2.69
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:45:55;100315.56;;;2.63
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:48:39;100321.06;;;2.99
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:53:37;100320.44;;;3.44
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T07:58:38;100329.66;;;4.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:01:20;100336.50;;;4.47
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:03:46;100316.50;;;4.66
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:08:46;100314.19;;;4.75
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:11:31;100325.19;;;5.06
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:14:01;100320.13;;;5.22
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:19:34;100320.03;;;5.36
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:22:02;100316.06;;;5.51
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:24:52;100315.16;;;6.17
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:30:08;100313.72;;;7.04
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:32:35;100315.41;;;7.21
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:37:45;100317.00;;;8.31
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:40:14;100317.56;;;8.62
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:45:23;100311.97;;;9.22
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:47:49;100304.06;;;9.92
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:50:14;100308.41;;;10.82
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:55:06;100308.28;;;10.85
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T08:57:45;100300.53;;;10.87
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:00:17;100308.31;;;10.06
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:02:44;100298.88;;;11.15
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:05:20;100308.16;;;11.61
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:08:05;100309.41;;;11.48
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:10:30;100312.09;;;12.04
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:12:56;100318.69;;;12.96
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:15:40;100308.78;;;13.84
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:18:16;100310.97;;;15.11
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:20:52;100309.97;;;15.23
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:23:22;100311.16;;;15.61
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:25:50;100306.94;;;16.39
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:28:16;100317.25;;;17.77
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:30:43;100340.66;;;19.05
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:33:10;100332.56;;;18.31
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:35:36;100342.34;;;22.30
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:38:03;100325.72;;;20.23
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T09:40:39;100327.03;;;21.56
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:03:24;100344.03;;;27.97
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:11:01;100320.41;;;31.46
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:28:37;99983.78;;;34.43
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:40:45;100369.97;;;39.01
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:45:36;100098.28;;;31.51
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:48:02;100335.00;;;34.64
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:52:52;100322.09;;;36.26
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:55:20;100323.56;;;34.48
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T10:57:46;100321.50;;;38.40
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:07:27;99913.81;;;34.10
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:09:53;100304.88;;;43.46
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:12:18;100308.66;;;43.21
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:14:43;99983.50;;;36.19
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:17:10;100302.59;;;38.27
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:19:35;100301.66;;;41.44
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:34:07;100293.41;;;44.82
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:36:33;100281.88;;;45.42
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:38:58;100288.94;;;43.73
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:41:23;100278.38;;;45.49
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T11:43:49;100285.50;;;44.78
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T12:49:15;100389.78;;;43.88
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T12:51:40;100407.00;;;43.56
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T12:54:06;100400.59;;;42.31
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T12:58:57;100373.50;;;42.87
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:01:23;100357.00;;;43.15
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:03:48;100340.19;;;44.57
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:06:16;100308.91;;;42.05
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:08:46;100301.22;;;43.42
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:11:12;100286.47;;;44.43
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:13:39;100286.59;;;44.03
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:16:05;100284.38;;;36.89
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:18:31;100277.75;;;41.55
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:20:57;100267.47;;;36.46
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:23:24;100278.38;;;42.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:25:55;100255.13;;;39.74
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:28:28;100255.97;;;36.85
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:30:55;100253.06;;;39.96
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:33:25;100264.03;;;42.33
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:35:51;100263.41;;;43.81
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:38:17;100258.25;;;46.47
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:40:43;100263.16;;;44.11
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:43:11;100256.03;;;46.30
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:45:37;100258.16;;;46.19
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:48:03;100269.84;;;47.90
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:50:28;100268.47;;;47.17
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:52:53;100256.66;;;44.58
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:55:20;100261.25;;;44.81
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T13:57:48;100247.22;;;45.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:00:18;100254.09;;;41.74
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:02:48;100257.50;;;42.92
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:05:17;100234.91;;;38.85
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:07:50;100242.59;;;44.20
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:10:16;100246.69;;;44.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:12:41;100248.56;;;44.36
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:15:11;100237.25;;;41.29
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:17:37;100242.09;;;42.06
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:20:04;100238.69;;;40.33
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:22:30;100233.06;;;39.12
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:24:59;100227.09;;;36.14
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:27:25;100230.56;;;37.01
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:29:52;100225.56;;;37.77
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:32:18;100222.09;;;36.85
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:34:44;100201.50;;;34.65
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:37:09;100198.25;;;39.90
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:39:36;100193.84;;;40.06
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:42:06;100183.06;;;36.07
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:44:37;100185.41;;;38.86
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:47:12;100173.09;;;33.76
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:49:56;100164.78;;;34.38
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:52:22;100188.72;;;36.66
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:54:49;100158.28;;;36.49
56556;BMP280;42447;49.00510897;21.22235334;2021-03-02T14:57:16;100163.47;;;36.99
